STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
151200,99999, 20061117,   45.2,24,   42.3,24, 9999.9, 0, 9999.9, 0,   3.1,24,   2.7,24,   7.8, 999.9,   57.2*,  32.0 , 0.00F,999.9, 100000,
151200,99999, 20061118,   46.7,24,   41.9,24, 9999.9, 0, 9999.9, 0,   3.8,24,   6.0,24,  11.7, 999.9,   62.8 ,  32.0 , 0.00F,999.9, 100000,
151200,99999, 20061119,   39.8,24,   38.5,24, 9999.9, 0, 9999.9, 0,   1.9,24,   1.2,24,   3.9, 999.9,   62.1 ,  32.0 , 0.00F,999.9, 100000,
151200,99999, 20061120,   38.5,24,   38.4,24, 9999.9, 0, 9999.9, 0,   0.3,24,   2.1,24,   3.9, 999.9,   54.3 ,  23.4 , 0.00F,999.9, 100000,
151200,99999, 20061121,   40.1,24,   39.2,24, 9999.9, 0, 9999.9, 0,   1.3,24,   3.4,24,   9.7, 999.9,   44.6*,  32.0 , 0.00F,999.9, 110000,
151200,99999, 20061122,   46.5,24,   41.6,24, 9999.9, 0, 9999.9, 0,   5.3,24,   7.7,24,  11.7, 999.9,   61.0 ,  32.0 , 0.00F,999.9, 010000,
151200,99999, 20061123,   44.0,24,   41.0,24, 9999.9, 0, 9999.9, 0,   4.4,24,   3.1,24,   7.8, 999.9,   62.8 ,  32.0 , 0.02F,999.9, 010000,
151200,99999, 20061124,   42.1,24,   40.7,24, 9999.9, 0, 9999.9, 0,   2.4,24,   2.2,24,   5.8, 999.9,   52.5 ,  29.5 , 0.00F,999.9, 100000,
151200,99999, 20061125,   39.5,24,   39.5,24, 9999.9, 0, 9999.9, 0,   0.4,24,   2.7,24,   7.8, 999.9,   57.6 ,  31.1*, 0.00F,999.9, 100000,
151200,99999, 20061126,   37.1,24,   37.1,24, 9999.9, 0, 9999.9, 0,   0.4,24,   1.9,24,   3.9, 999.9,   43.0 ,  32.0 , 0.00F,999.9, 100000,
151200,99999, 20061127,   34.2,24,   34.2,24, 9999.9, 0, 9999.9, 0,   0.2,24,   1.7,24,   3.9, 999.9,   48.6 ,  30.2*, 0.00F,999.9, 100000,
151200,99999, 20061128,   32.6,24,   32.6,24, 9999.9, 0, 9999.9, 0,   0.2,24,   2.4,24,   3.9, 999.9,   37.4*,  28.4*, 0.00F,999.9, 100000,
151200,99999, 20061129,   33.2,24,   33.2,24, 9999.9, 0, 9999.9, 0,   0.2,24,   1.7,24,   3.9, 999.9,   54.9 ,  27.7 , 0.00F,999.9, 100000,
151200,99999, 20061130,   36.1,24,   36.1,24, 9999.9, 0, 9999.9, 0,   1.2,24,   1.8,24,   5.8, 999.9,   64.6 ,  30.0 , 0.00F,999.9, 100000,
151200,99999, 20061201,   40.1,24,   38.7,24, 9999.9, 0, 9999.9, 0,   2.3,24,   2.8,24,   5.8, 999.9,   42.8 ,  32.0 , 0.00F,999.9, 100000,
151200,99999, 20061202,   37.7,24,   33.1,24, 9999.9, 0, 9999.9, 0,   4.4,24,   3.4,24,   5.8, 999.9,   45.0*,  18.9 , 0.00F,999.9, 101000,
151200,99999, 20061203,   28.4,24,   28.2,24, 9999.9, 0, 9999.9, 0,   0.2,24,   1.3,24,   3.9, 999.9,   30.2*,  21.4 , 0.00F,999.9, 100000,
151200,99999, 20061204,   31.0,24,   30.6,24, 9999.9, 0, 9999.9, 0,   1.7,24,   5.1,24,   9.7, 999.9,   39.2 ,  25.3 , 0.00F,999.9, 110000,
151200,99999, 20061205,   35.2,24,   35.1,24, 9999.9, 0, 9999.9, 0,   0.7,24,   2.4,24,  11.7, 999.9,   39.2*,  30.6*, 0.00F,999.9, 100000,
151200,99999, 20061206,   39.6,24,   37.9,24, 9999.9, 0, 9999.9, 0,   3.2,24,   5.4,24,  13.6, 999.9,   50.0*,  32.0 , 0.00F,999.9, 100000,
151200,99999, 20061207,   35.7,24,   35.7,24, 9999.9, 0, 9999.9, 0,   1.2,24,   2.2,24,   5.8, 999.9,   42.3 ,  17.2 , 0.00F,999.9, 100000,
151200,99999, 20061208,   32.9,24,   32.9,24, 9999.9, 0, 9999.9, 0,   0.3,24,   1.5,24,   3.9, 999.9,   40.5 ,  29.5*, 0.00F,999.9, 100000,
151200,99999, 20061209,   35.8,24,   33.8,24, 9999.9, 0, 9999.9, 0,   2.3,24,   2.4,24,  11.7, 999.9,   61.2 ,  23.4 , 0.00F,999.9, 100000,
151200,99999, 20061210,   36.8,24,   36.0,24, 9999.9, 0, 9999.9, 0,   1.7,24,   2.3,24,   5.8, 999.9,   61.7 ,  28.4*, 0.28F,999.9, 110000,
151200,99999, 20061211,   38.6,24,   37.2,24, 9999.9, 0, 9999.9, 0,   4.4,24,   2.0,24,   3.9, 999.9,   57.9 ,  32.0 , 0.00F,999.9, 100000,
151200,99999, 20061212,   35.7,24,   34.3,24, 9999.9, 0, 9999.9, 0,   2.7,24,   2.5,24,   5.8, 999.9,   50.7 ,  29.1 , 0.00F,999.9, 110000,
151200,99999, 20061213,   36.9,24,   33.7,24, 9999.9, 0, 9999.9, 0,   3.3,24,   3.6,24,   7.8, 999.9,   55.0 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20061214,   35.6,24,   32.9,24, 9999.9, 0, 9999.9, 0,   3.2,24,   3.0,24,   5.8, 999.9,   42.8*,  26.2 , 0.00F,999.9, 100000,
151200,99999, 20061215,   29.2,24,   29.2,24, 9999.9, 0, 9999.9, 0,   0.1,24,   2.0,24,   3.9, 999.9,   37.0 ,  26.2*, 0.00F,999.9, 100000,
151200,99999, 20061216,   27.1,24,   26.9,24, 9999.9, 0, 9999.9, 0,   0.1,24,   1.2,24,   3.9, 999.9,   30.2*,  22.8 , 0.00F,999.9, 100000,
151200,99999, 20061217,   30.8,24,   30.8,24, 9999.9, 0, 9999.9, 0,   0.7,24,   1.1,24,   3.9, 999.9,   52.0 ,  24.8 , 0.04F,999.9, 110000,
151200,99999, 20061218,   36.8,24,   36.2,24, 9999.9, 0, 9999.9, 0,   1.1,24,   1.0,24,   5.8, 999.9,   39.9 ,  32.0 , 0.01F,999.9, 110000,
151200,99999, 20061219,   36.6,24,   36.1,24, 9999.9, 0, 9999.9, 0,   4.1,24,   3.2,24,   7.8,   9.7,   38.3 ,  32.0 , 0.40F,999.9, 010000,
151200,99999, 20061220,   35.2,24,   34.1,24, 9999.9, 0, 9999.9, 0,   4.6,24,   1.2,24,   3.9, 999.9,   40.3 ,  32.0 , 0.04F,999.9, 010000,
151200,99999, 20061221,   34.4,24,   30.7,24, 9999.9, 0, 9999.9, 0,   5.6,24,   2.2,24,   5.8,   9.7,   44.1 ,  30.7 , 0.01G,999.9, 000000,
151200,99999, 20061222,   34.2,24,   29.5,24, 9999.9, 0, 9999.9, 0,   5.8,24,   3.9,24,   7.8,   9.7,   43.3 ,  30.2*, 0.00G,999.9, 000000,
151200,99999, 20061223,   36.7,24,   30.9,24, 9999.9, 0, 9999.9, 0,   6.7,24,   4.0,24,   7.8,   9.7,   41.0*,  32.0 , 0.00F,999.9, 001000,
151200,99999, 20061224,   35.4,24,   29.4,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.6,24,   7.8,   9.7,   38.1 ,  32.0 , 0.00F,999.9, 011000,
151200,99999, 20061225,   34.9,24,   30.5,24, 9999.9, 0, 9999.9, 0,   5.9,24,  11.7,24,  17.5,  25.3,   42.4 ,  30.2*, 0.00F,999.9, 001000,
151200,99999, 20061226,   25.6,24,   14.7,24, 9999.9, 0, 9999.9, 0,   6.3,24,   7.4,24,  11.7,  13.6,   32.0*,   3.2 , 0.00F,999.9, 000000,
151200,99999, 20061227,   23.7,24,   17.9,24, 9999.9, 0, 9999.9, 0,   6.7,24,   3.0,24,   7.8, 999.9,   39.7 ,  14.5*, 0.00F,999.9, 000000,
151200,99999, 20061228,   25.0,24,   20.0,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.8,24,   7.8, 999.9,   32.0*,  16.0*, 0.00F,999.9, 000000,
151200,99999, 20061229,   24.3,24,   21.9,24, 9999.9, 0, 9999.9, 0,   2.9,24,   4.2,24,   9.7,  13.6,   28.4*,  16.5 , 0.00F,999.9, 001000,
151200,99999, 20061230,   25.1,23,   22.3,23, 9999.9, 0, 9999.9, 0,   3.2,23,   3.1,23,   5.8, 999.9,   39.9 ,  17.6 , 0.00F,999.9, 000000,
151200,99999, 20061231,   23.9,24,   22.0,24, 9999.9, 0, 9999.9, 0,   2.6,24,   4.9,24,   9.7, 999.9,   26.6*,  19.8 , 0.00F,999.9, 000000,
151200,99999, 20070101,   28.1,24,   27.3,24, 9999.9, 0, 9999.9, 0,   1.2,24,   2.1,24,   3.9, 999.9,   41.2 ,  21.0 , 0.00F,999.9, 110000,
151200,99999, 20070102,   36.6,24,   34.0,24, 9999.9, 0, 9999.9, 0,   5.2,24,   3.2,24,   9.7,  17.5,   60.6 ,  30.2*, 0.16F,999.9, 010000,
151200,99999, 20070103,   35.2,24,   31.0,24, 9999.9, 0, 9999.9, 0,   6.4,24,  10.4,24,  17.5,  27.2,   37.4*,  32.0 , 0.00F,999.9, 011000,
151200,99999, 20070104,   35.8,24,   30.0,24, 9999.9, 0, 9999.9, 0,   6.3,24,   3.8,24,   9.7,  11.7,   48.2 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070105,   33.4,24,   31.4,24, 9999.9, 0, 9999.9, 0,   3.6,24,   3.5,24,   5.8, 999.9,   43.0 ,  31.8 , 0.00F,999.9, 111000,
151200,99999, 20070106,   35.3,24,   34.5,24, 9999.9, 0, 9999.9, 0,   1.3,24,   1.6,24,   3.9, 999.9,   47.5 ,  31.8 , 0.00F,999.9, 100000,
151200,99999, 20070107,   38.3,24,   37.0,24, 9999.9, 0, 9999.9, 0,   2.9,24,   2.5,24,   5.8, 999.9,   44.8*,  32.0 , 0.00F,999.9, 110000,
151200,99999, 20070108,   38.1,24,   36.3,24, 9999.9, 0, 9999.9, 0,   3.0,24,   1.6,24,   3.9, 999.9,   62.1 ,  32.0 , 0.00F,999.9, 110000,
151200,99999, 20070109,   39.6,24,   37.2,24, 1020.7, 7,  970.0, 7,   3.2,24,   2.1,24,   7.8, 999.9,   65.8 ,  10.9 , 0.00G,999.9, 110000,
151200,99999, 20070110,   37.8,24,   36.9,24, 9999.9, 0, 9999.9, 0,   1.4,24,   1.8,24,   5.8, 999.9,   64.2 ,  32.0 , 0.00G,999.9, 111000,
151200,99999, 20070111,   37.6,24,   35.6,24, 9999.9, 0, 9999.9, 0,   2.8,24,   2.7,24,  11.7,  19.4,   53.6*,  30.2*, 0.00F,999.9, 100000,
151200,99999, 20070112,   42.7,24,   36.4,24, 9999.9, 0, 9999.9, 0,   6.4,24,   8.6,24,  21.4,  31.1,   50.0*,  32.0 , 0.08F,999.9, 010000,
151200,99999, 20070113,   34.8,24,   32.7,24, 9999.9, 0, 9999.9, 0,   5.0,24,   3.6,24,   7.8, 999.9,   39.2*,  30.2*, 0.04F,999.9, 111000,
151200,99999, 20070114,   33.7,24,   33.6,24, 9999.9, 0, 9999.9, 0,   0.4,24,   2.1,24,   9.7,  15.5,   45.3*,  28.4*, 0.00F,999.9, 101000,
151200,99999, 20070115,   38.0,24,   31.0,24, 9999.9, 0, 9999.9, 0,   6.2,24,   3.8,24,   7.8,  11.7,   51.1*,  18.0 , 0.00F,999.9, 000000,
151200,99999, 20070116,   28.7,24,   25.1,24, 9999.9, 0, 9999.9, 0,   4.5,24,   2.7,24,   7.8,   9.7,   41.7*,  19.4*, 0.00F,999.9, 100000,
151200,99999, 20070117,   27.7,24,   26.6,24, 9999.9, 0, 9999.9, 0,   1.8,24,   2.0,24,   3.9, 999.9,   33.8*,  21.2*, 0.00F,999.9, 000000,
151200,99999, 20070118,   38.0,24,   33.5,24, 9999.9, 0, 9999.9, 0,   3.5,24,   1.9,24,  15.5, 999.9,   61.9 ,  30.2*, 0.00F,999.9, 000000,
151200,99999, 20070119,   47.3,24,   36.2,24, 9999.9, 0, 9999.9, 0,   6.9,24,  14.9,24,  25.3,  36.9,   53.6*,  32.0 , 0.20F,999.9, 010000,
151200,99999, 20070120,   43.0,24,   33.9,24, 9999.9, 0, 9999.9, 0,   6.8,24,   9.2,24,  17.5,  25.3,   48.2*,  32.0 , 0.01F,999.9, 010000,
151200,99999, 20070121,   39.6,24,   37.1,24, 9999.9, 0, 9999.9, 0,   4.8,24,   3.2,24,   9.7,  13.6,   58.8 ,  32.0 , 0.12F,999.9, 110000,
151200,99999, 20070122,   39.7,24,   34.0,24, 9999.9, 0, 9999.9, 0,   6.3,24,   3.6,24,   7.8,  13.6,   44.6*,  31.1*, 0.04F,999.9, 000000,
151200,99999, 20070123,   40.2,24,   35.3,24, 9999.9, 0, 9999.9, 0,   6.4,24,   5.2,24,   9.7,  11.7,   50.7 ,  32.0 , 0.00F,999.9, 010000,
151200,99999, 20070124,   45.7,24,   37.7,24, 9999.9, 0, 9999.9, 0,   6.9,24,   6.7,24,  11.7,  15.5,   70.3 ,  32.0 , 0.00F,999.9, 010000,
151200,99999, 20070125,   33.9,24,   31.7,24, 9999.9, 0, 9999.9, 0,   6.1,24,   4.0,24,   9.7,  15.5,   37.6*,  29.1*, 0.24F,999.9, 011000,
151200,99999, 20070126,   28.4,24,   21.2,24, 9999.9, 0, 9999.9, 0,   6.8,24,   3.4,24,   9.7, 999.9,   30.2*,  22.3*, 0.00E,999.9, 000000,
151200,99999, 20070127,   25.8,24,   21.5,24, 9999.9, 0, 9999.9, 0,   4.7,24,   4.5,24,  11.7,  19.4,   32.0*,  19.2 , 0.01F,999.9, 001000,
151200,99999, 20070128,   30.0,24,   20.1,24, 9999.9, 0, 9999.9, 0,   6.5,24,   9.1,24,  13.6,  21.4,   37.4*,  22.1 , 0.04F,  0.4, 011000,
151200,99999, 20070129,   34.1,24,   28.0,24, 9999.9, 0, 9999.9, 0,   6.1,24,  16.8,24,  27.2,  40.8,   41.0*,  22.8*, 0.20F,  0.4, 111000,
151200,99999, 20070130,   27.6,24,   20.5,24, 9999.9, 0, 9999.9, 0,   6.2,24,   6.2,24,  17.5,  23.3,   35.8*,  17.8 , 0.00F,  0.4, 011000,
151200,99999, 20070131,   32.8,24,   29.6,24, 9999.9, 0, 9999.9, 0,   5.9,24,   4.6,24,   7.8,  13.6,   37.6*,  24.8*, 0.08F,  1.2, 101000,
151200,99999, 20070201,   34.9,24,   30.6,24, 9999.9, 0, 9999.9, 0,   5.2,24,  12.9,24,  21.4,  36.9,   41.0*,  24.8*, 0.20F,999.9, 111000,
151200,99999, 20070202,   32.9,24,   24.6,24, 9999.9, 0, 9999.9, 0,   6.7,24,  10.6,24,  17.5,  25.3,   39.2*,  15.4 , 0.00F,999.9, 000000,
151200,99999, 20070203,   29.3,24,   27.1,24, 9999.9, 0, 9999.9, 0,   4.9,24,   4.5,24,  17.5,  25.3,   51.3 ,  24.8*, 0.16F,  2.8, 001000,
151200,99999, 20070204,   34.2,24,   26.3,24, 9999.9, 0, 9999.9, 0,   6.7,24,  11.5,24,  15.5,  19.4,   39.2*,  27.1*, 0.00F,  1.2, 000000,
151200,99999, 20070205,   31.9,24,   25.8,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.9,24,   9.7, 999.9,   39.4*,  23.9 , 0.00F,  0.8, 000000,
151200,99999, 20070206,   32.9,24,   28.5,24, 9999.9, 0, 9999.9, 0,   5.6,24,   3.7,24,   5.8, 999.9,   39.2*,  12.2 , 0.00F,999.9, 010000,
151200,99999, 20070207,   39.8,24,   32.4,24, 9999.9, 0, 9999.9, 0,   5.2,24,   4.6,24,  11.7,  13.6,   56.5 ,  13.8 , 0.00F,999.9, 010000,
151200,99999, 20070208,   44.3,24,   35.1,24, 9999.9, 0, 9999.9, 0,   5.4,24,   5.3,24,  11.7,  15.5,   59.2 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070209,   46.5,24,   38.3,24, 9999.9, 0, 9999.9, 0,   6.9,24,   4.2,24,   7.8,   9.7,   69.4 ,  32.0 , 0.00F,999.9, 010000,
151200,99999, 20070210,   37.6,24,   34.7,24, 9999.9, 0, 9999.9, 0,   3.7,24,   3.3,24,   7.8,  11.7,   50.0*,   9.1 , 0.00F,999.9, 110000,
151200,99999, 20070211,   42.9,24,   41.1,24, 9999.9, 0, 9999.9, 0,   3.6,24,   2.8,24,   5.8, 999.9,   50.0*,  32.0 , 0.08F,999.9, 110000,
151200,99999, 20070212,   43.9,24,   40.9,24, 9999.9, 0, 9999.9, 0,   4.9,24,   2.4,24,   7.8,  11.7,   69.6 ,  32.0 , 0.34F,999.9, 010000,
151200,99999, 20070213,   41.6,24,   38.2,24, 9999.9, 0, 9999.9, 0,   4.8,24,   5.0,24,  11.7,  13.6,   46.4*,  32.0 , 0.12F,999.9, 010000,
151200,99999, 20070214,   42.8,24,   37.9,24, 9999.9, 0, 9999.9, 0,   6.3,24,   8.3,24,  13.6,  17.5,   50.0*,  32.0 , 0.08F,999.9, 010000,
151200,99999, 20070215,   37.3,24,   34.5,24, 9999.9, 0, 9999.9, 0,   5.0,24,   3.2,24,   7.8,   9.7,   48.2*,  26.6*, 0.00F,999.9, 100000,
151200,99999, 20070216,   40.4,24,   36.6,24, 9999.9, 0, 9999.9, 0,   3.5,24,   3.5,24,   7.8,  11.7,   57.0 ,  32.0 , 0.00F,999.9, 110000,
151200,99999, 20070217,   37.5,24,   30.1,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.5,24,   7.8,  11.7,   44.6*,  30.2*, 0.08F,999.9, 011000,
151200,99999, 20070218,   33.2,24,   25.6,24, 9999.9, 0, 9999.9, 0,   6.0,24,   4.5,24,   7.8, 999.9,   43.0*,  24.8*, 0.00F,999.9, 100000,
151200,99999, 20070219,   33.9,24,   28.5,24, 9999.9, 0, 9999.9, 0,   4.1,24,   2.6,24,   5.8,   9.7,   46.4*,  21.2*, 0.00F,999.9, 100000,
151200,99999, 20070220,   39.7,24,   32.8,24, 9999.9, 0, 9999.9, 0,   6.3,24,   2.7,24,   5.8, 999.9,   59.4 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070221,   42.0,24,   33.6,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.2,24,   7.8, 999.9,   64.2 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070222,   41.9,24,   38.6,24, 9999.9, 0, 9999.9, 0,   3.9,24,   4.8,24,   9.7,  17.5,   54.5 ,  32.0 , 0.16F,999.9, 010000,
151200,99999, 20070223,   40.1,24,   32.7,24, 9999.9, 0, 9999.9, 0,   7.0,24,   7.5,24,  13.6,  17.5,   44.6*,  32.0 , 0.16F,999.9, 000000,
151200,99999, 20070224,   32.7,24,   19.5,24, 9999.9, 0, 9999.9, 0,   6.6,24,   8.2,24,  13.6, 999.9,   39.2*,  26.6*, 0.00F,999.9, 000000,
151200,99999, 20070225,   32.3,24,   15.5,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.4,24,   9.7, 999.9,   39.2*,  24.6*, 0.00F,999.9, 001000,
151200,99999, 20070226,   38.7,24,   27.5,24, 9999.9, 0, 9999.9, 0,   5.7,24,   6.5,24,  13.6, 999.9,   64.8 ,  30.2 , 0.01F,999.9, 010000,
151200,99999, 20070227,   36.9,24,   35.3,24, 9999.9, 0, 9999.9, 0,   3.5,24,   2.6,24,   5.8, 999.9,   41.9 ,  32.0 , 0.28F,999.9, 011000,
151200,99999, 20070228,   38.2,22,   35.4,22, 9999.9, 0, 9999.9, 0,   3.8,22,   2.8,22,   9.7, 999.9,   54.0 ,  23.9 , 0.02F,999.9, 110000,
151200,99999, 20070301,   47.0,23,   37.8,23, 9999.9, 0, 9999.9, 0,   6.1,23,   4.5,23,   9.7,  13.6,   57.2*,  32.0 , 0.02F,999.9, 010000,
151200,99999, 20070302,   47.5,24,   42.5,24, 9999.9, 0, 9999.9, 0,   6.9,24,   4.8,24,  11.7,  17.5,   72.0 ,  32.0 , 0.04F,999.9, 010000,
151200,99999, 20070303,   44.6,24,   33.5,24, 9999.9, 0, 9999.9, 0,   6.7,24,   5.2,24,  17.5,  21.4,   51.8*,  28.8 , 0.08F,999.9, 010000,
151200,99999, 20070304,   41.4,24,   36.7,24, 9999.9, 0, 9999.9, 0,   6.3,24,   9.7,24,  17.5,  29.1,   66.0 ,  32.0 , 0.15F,999.9, 110000,
151200,99999, 20070305,   38.6,22,   26.9,22, 1026.7, 4,  975.6, 4,   6.8,22,   4.3,22,   9.7,  15.5,   46.6*,  30.2*, 0.00F,999.9, 000000,
151200,99999, 20070306,   38.3,24,   29.2,24, 9999.9, 0, 9999.9, 0,   5.6,24,   3.3,24,   5.8,   9.7,   52.2*,  24.8*, 0.00F,999.9, 000000,
151200,99999, 20070307,   45.8,24,   33.0,24, 9999.9, 0, 9999.9, 0,   5.6,24,   6.4,24,  11.7,  13.6,   66.2 ,  30.0 , 0.00F,999.9, 000000,
151200,99999, 20070308,   45.2,24,   32.4,24, 9999.9, 0, 9999.9, 0,   5.4,24,   4.0,24,   9.7,  13.6,   66.9 ,  32.0 , 0.00F,999.9, 100000,
151200,99999, 20070309,   45.0,24,   35.8,24, 9999.9, 0, 9999.9, 0,   3.8,24,   2.9,24,   7.8,  11.7,   66.6 ,  30.2*, 0.00F,999.9, 100000,
151200,99999, 20070310,   44.0,24,   35.7,24, 9999.9, 0, 9999.9, 0,   3.1,24,   3.1,24,   9.7,  15.5,   66.6 ,  27.1 , 0.00F,999.9, 100000,
151200,99999, 20070311,   47.1,24,   35.9,24, 9999.9, 0, 9999.9, 0,   4.8,24,   4.1,24,   9.7, 999.9,   72.9 ,  22.8 , 0.00F,999.9, 000000,
151200,99999, 20070312,   47.2,24,   37.6,24, 9999.9, 0, 9999.9, 0,   6.3,24,   9.3,24,  15.5,  19.4,   71.4 ,  26.1 , 0.00F,999.9, 000000,
151200,99999, 20070313,   45.1,24,   34.0,24, 9999.9, 0, 9999.9, 0,   5.8,24,   2.3,24,   5.8, 999.9,   72.0 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070314,   44.0,24,   31.1,24, 9999.9, 0, 9999.9, 0,   5.4,24,   2.7,24,   7.8,  13.6,   69.6 ,  26.6*, 0.00F,999.9, 100000,
151200,99999, 20070315,   46.6,24,   32.4,24, 9999.9, 0, 9999.9, 0,   6.3,24,   8.0,24,  15.5,  23.3,   57.2*,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070316,   41.7,24,   29.3,24, 9999.9, 0, 9999.9, 0,   6.0,24,   5.0,24,  11.7,  17.5,   55.4*,  28.4*, 0.00F,999.9, 000000,
151200,99999, 20070317,   47.7,24,   32.5,24, 9999.9, 0, 9999.9, 0,   5.9,24,  10.0,24,  21.4,  31.1,   59.0*,  32.0 , 0.00F,999.9, 010000,
151200,99999, 20070318,   47.0,24,   35.3,24, 9999.9, 0, 9999.9, 0,   6.3,24,   6.7,24,  13.6,  19.4,   70.9 ,  22.5 , 0.00A,999.9, 000000,
151200,99999, 20070319,   53.2,24,   33.8,24, 9999.9, 0, 9999.9, 0,   5.9,24,   6.4,24,  13.6,  23.3,   70.7 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070320,   53.6,24,   34.1,24, 9999.9, 0, 9999.9, 0,   6.5,24,   9.3,24,  17.5,  25.3,   69.6 ,  42.8*, 0.00F,999.9, 000000,
151200,99999, 20070321,   48.1,24,   39.8,23, 9999.9, 0, 9999.9, 0,   6.8,23,   6.1,23,  11.7,  25.3,   69.8 ,  32.0 , 0.03F,999.9, 010000,
151200,99999, 20070322,   44.9,24,   37.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   4.4,24,  13.6,  23.3,   66.0 ,  32.0 , 0.05F,999.9, 010000,
151200,99999, 20070323,   47.1,24,   41.1,24, 9999.9, 0, 9999.9, 0,   6.0,24,  11.5,24,  27.2,  38.9,   55.4*,  32.0 , 0.74F,999.9, 010000,
151200,99999, 20070324,   43.1,24,   38.2,24, 9999.9, 0, 9999.9, 0,   7.0,24,   6.2,24,  15.5, 999.9,   63.9 ,  16.3 , 0.24F,999.9, 010000,
151200,99999, 20070325,   45.7,24,   34.2,24, 9999.9, 0, 9999.9, 0,   6.5,24,   2.8,24,   7.8,  11.7,   71.1 ,  32.0 , 0.00F,999.9, 010000,
151200,99999, 20070326,   44.1,24,   27.6,24, 9999.9, 0, 9999.9, 0,   6.3,24,   5.0,24,  11.7,  17.5,   53.6*,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070327,   43.2,24,   27.6,24, 9999.9, 0, 9999.9, 0,   6.2,24,   3.8,24,   7.8,  13.6,   73.2 ,  20.7 , 0.00F,999.9, 000000,
151200,99999, 20070328,   42.6,24,   28.4,24, 9999.9, 0, 9999.9, 0,   6.2,24,   8.0,24,  15.5,  19.4,   53.6*,  30.2*, 0.00F,999.9, 000000,
151200,99999, 20070329,   42.6,24,   22.4,24, 9999.9, 0, 9999.9, 0,   6.3,24,   5.7,24,  11.7,  15.5,   54.7*,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070330,   44.7,24,   28.8,24, 9999.9, 0, 9999.9, 0,   6.3,24,   5.2,24,   9.7,  13.6,   74.1 ,  30.2*, 0.00F,999.9, 000000,
151200,99999, 20070331,   46.5,24,   31.7,24, 9999.9, 0, 9999.9, 0,   6.7,24,   5.0,24,   9.7,  13.6,   74.8 ,  31.8 , 0.00F,999.9, 000000,
151200,99999, 20070401,   45.6,24,   29.7,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.3,24,   7.8,  13.6,   57.2*,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070402,   46.9,24,   27.6,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.9,24,   9.7,  15.5,   73.2 ,  28.0 , 0.00F,999.9, 000000,
151200,99999, 20070403,   48.8,24,   30.6,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.5,24,  11.7,  19.4,   68.2 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070404,   48.2,24,   32.0,24, 9999.9, 0, 9999.9, 0,   5.7,24,   4.0,24,  11.7,  13.6,   69.6 ,  32.0 , 0.00F,999.9, 110000,
151200,99999, 20070405,   45.1,24,   26.8,24, 9999.9, 0, 9999.9, 0,   6.6,24,   7.3,24,  13.6,  19.4,   55.4*,  19.6 , 0.00F,999.9, 010000,
151200,99999, 20070406,   49.2,24,   27.8,24, 9999.9, 0, 9999.9, 0,   6.3,24,   3.6,24,  11.7,  17.5,   74.7 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 20070407,   49.8,24,   32.1,24, 9999.9, 0, 9999.9, 0,   6.4,24,   8.8,24,  13.6,  21.4,   73.9 ,  24.4 , 0.00F,999.9, 000000,
151200,99999, 20070408,   47.7,24,   30.7,24, 9999.9, 0, 9999.9, 0,   6.5,24,   5.7,24,  15.5,  23.3,   73.4 ,  21.6 , 0.00F,999.9, 000000,
151200,99999, 20070409,   50.3,24,   30.2,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.8,24,  13.6,  17.5,   72.1 ,  34.0*, 0.00F,999.9, 000000,
151200,99999, 20070410,   53.9,24,   36.2,24, 9999.9, 0, 9999.9, 0,   6.7,24,   7.4,24,  15.5,  29.1,   83.1 ,  42.8*, 0.02F,999.9, 010000,
151200,99999, 20070411,   50.1,24,   39.0,24, 9999.9, 0, 9999.9, 0,   6.8,24,   8.3,24,  13.6,  17.5,   75.7 ,  32.0 , 0.04F,999.9, 010000,
